,drugID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
489,4828,0.03278688524590164,0.18032786885245902,0.0,0.01639344262295082,0.0,0.0,0.14754098360655737,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.04918032786885246,0.0,0.16393442622950818,0.0,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.08196721311475409,0.08196721311475409,0.0,0.0,0.03278688524590164
490,4829,0.034482758620689655,0.3103448275862069,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.13793103448275862,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931
491,4834,0.175,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.05,0.025,0.075,0.025,0.0,0.025,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.075
492,4845,0.0,0.1,0.0,0.0,0.0,0.0,0.175,0.075,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.225,0.0,0.05,0.0,0.0,0.125,0.125,0.0,0.0,0.025
493,4856,0.09259259259259259,0.07407407407407407,0.0,0.018518518518518517,0.0,0.027777777777777776,0.21296296296296297,0.05555555555555555,0.027777777777777776,0.037037037037037035,0.05555555555555555,0.0,0.009259259259259259,0.046296296296296294,0.0,0.0,0.10185185185185185,0.0,0.027777777777777776,0.06481481481481481,0.0,0.027777777777777776,0.12037037037037036,0.0,0.0,0.0
494,4865,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
495,4870,0.17857142857142858,0.03571428571428571,0.0,0.0,0.0,0.0,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0
496,4873,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2777777777777778,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111
497,4885,0.028277634961439587,0.06426735218508997,0.005141388174807198,0.012853470437017995,0.012853470437017995,0.056555269922879174,0.11311053984575835,0.03598971722365039,0.007712082262210797,0.007712082262210797,0.07197943444730077,0.002570694087403599,0.0,0.04113110539845758,0.07455012853470437,0.07969151670951156,0.09768637532133675,0.0,0.030848329048843187,0.038560411311053984,0.038560411311053984,0.07455012853470437,0.06940874035989718,0.0,0.0,0.03598971722365039
498,4889,0.06060606060606061,0.010101010101010102,0.0,0.020202020202020204,0.0,0.050505050505050504,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.04040404040404041,0.08080808080808081,0.0,0.020202020202020204,0.020202020202020204,0.09090909090909091,0.010101010101010102,0.1111111111111111,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.1414141414141414,0.0,0.0,0.010101010101010102
499,4891,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.17391304347826086,0.13043478260869565,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
500,4893,0.0,0.09722222222222222,0.0,0.041666666666666664,0.0,0.09722222222222222,0.1527777777777778,0.1111111111111111,0.0,0.027777777777777776,0.0,0.0,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.0,0.1111111111111111,0.0,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.09722222222222222,0.0,0.0,0.0
501,4894,0.0,0.12162162162162163,0.0,0.0,0.05405405405405406,0.08108108108108109,0.0945945945945946,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.08108108108108109,0.0,0.0,0.05405405405405406,0.08108108108108109,0.013513513513513514,0.14864864864864866,0.0,0.0,0.0,0.013513513513513514,0.0,0.14864864864864866,0.0,0.0,0.02702702702702703
502,4900,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.12903225806451613,0.16129032258064516,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.0,0.0,0.0
503,4908,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,4909,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,4911,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.20833333333333334,0.0,0.0,0.0
506,4913,0.11627906976744186,0.13953488372093023,0.0,0.0,0.0,0.0,0.11627906976744186,0.16279069767441862,0.06976744186046512,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.0,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.11627906976744186,0.0,0.0,0.0
507,4914,0.0,0.16666666666666666,0.0,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.3055555555555556,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0
508,4915,0.10752688172043011,0.06451612903225806,0.0,0.010752688172043012,0.0,0.053763440860215055,0.12903225806451613,0.0967741935483871,0.010752688172043012,0.021505376344086023,0.03225806451612903,0.0,0.0,0.010752688172043012,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.053763440860215055,0.11827956989247312,0.0,0.0,0.0
509,4917,0.11864406779661017,0.05084745762711865,0.0,0.0,0.0,0.06779661016949153,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.0,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.1694915254237288,0.0,0.01694915254237288,0.03389830508474576,0.06779661016949153,0.0847457627118644,0.13559322033898305,0.0,0.0,0.0
510,4919,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
511,4920,0.029069767441860465,0.040697674418604654,0.029069767441860465,0.01744186046511628,0.005813953488372093,0.03488372093023256,0.10465116279069768,0.06395348837209303,0.023255813953488372,0.01744186046511628,0.0755813953488372,0.0,0.005813953488372093,0.023255813953488372,0.0755813953488372,0.03488372093023256,0.09302325581395349,0.005813953488372093,0.040697674418604654,0.023255813953488372,0.10465116279069768,0.046511627906976744,0.0755813953488372,0.0,0.0,0.029069767441860465
512,4927,0.0851063829787234,0.06382978723404255,0.0,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.0,0.2765957446808511,0.0,0.10638297872340426,0.0,0.0,0.06382978723404255,0.10638297872340426,0.0,0.0,0.06382978723404255
513,4932,0.03867403314917127,0.13259668508287292,0.0,0.011049723756906077,0.011049723756906077,0.027624309392265192,0.143646408839779,0.04419889502762431,0.016574585635359115,0.011049723756906077,0.022099447513812154,0.0055248618784530384,0.016574585635359115,0.04419889502762431,0.06629834254143646,0.0,0.12154696132596685,0.0,0.027624309392265192,0.055248618784530384,0.027624309392265192,0.07734806629834254,0.06077348066298342,0.0,0.0,0.03867403314917127
514,4934,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0
515,4935,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
516,4943,0.0392156862745098,0.21568627450980393,0.0,0.0196078431372549,0.0,0.058823529411764705,0.06862745098039216,0.08823529411764706,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.0,0.0,0.0784313725490196,0.0392156862745098,0.0,0.10784313725490197,0.0,0.0392156862745098,0.0196078431372549,0.0,0.08823529411764706,0.0784313725490196,0.00980392156862745,0.0,0.00980392156862745
517,4946,0.03278688524590164,0.13114754098360656,0.0,0.03278688524590164,0.0,0.04918032786885246,0.14754098360655737,0.08196721311475409,0.0,0.03278688524590164,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.14754098360655737,0.0,0.04918032786885246,0.0,0.03278688524590164,0.04918032786885246,0.14754098360655737,0.0,0.0,0.03278688524590164
518,4976,0.07462686567164178,0.11940298507462686,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.014925373134328358,0.0,0.014925373134328358,0.0,0.0,0.029850746268656716,0.0,0.0,0.19402985074626866,0.0,0.05970149253731343,0.04477611940298507,0.08955223880597014,0.0,0.08955223880597014,0.0,0.0,0.0
519,4991,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.21428571428571427,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.14285714285714285,0.0,0.0,0.047619047619047616
520,4993,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0
521,5002,0.046153846153846156,0.07692307692307693,0.0,0.015384615384615385,0.020512820512820513,0.046153846153846156,0.13846153846153847,0.046153846153846156,0.005128205128205128,0.010256410256410256,0.06153846153846154,0.005128205128205128,0.010256410256410256,0.05128205128205128,0.06153846153846154,0.0,0.14871794871794872,0.0,0.035897435897435895,0.041025641025641026,0.046153846153846156,0.041025641025641026,0.06666666666666667,0.005128205128205128,0.0,0.020512820512820513
522,5005,0.034482758620689655,0.10344827586206896,0.0,0.011494252873563218,0.0,0.022988505747126436,0.12643678160919541,0.08045977011494253,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.0,0.011494252873563218,0.05747126436781609,0.05747126436781609,0.0,0.11494252873563218,0.0,0.022988505747126436,0.06896551724137931,0.011494252873563218,0.06896551724137931,0.12643678160919541,0.0,0.0,0.0
523,5029,0.048458149779735685,0.07048458149779736,0.0,0.022026431718061675,0.013215859030837005,0.06607929515418502,0.14537444933920704,0.04405286343612335,0.030837004405286344,0.00881057268722467,0.06167400881057269,0.0,0.00881057268722467,0.039647577092511016,0.06167400881057269,0.039647577092511016,0.06607929515418502,0.0,0.030837004405286344,0.039647577092511016,0.05726872246696035,0.04405286343612335,0.07929515418502203,0.0,0.0,0.022026431718061675
524,5035,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.03773584905660377,0.1320754716981132,0.07547169811320754,0.018867924528301886,0.0,0.1320754716981132,0.0,0.0,0.018867924528301886,0.11320754716981132,0.07547169811320754,0.1320754716981132,0.0,0.0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.0,0.0,0.03773584905660377
525,5038,0.08,0.06,0.0,0.03,0.0,0.01,0.11,0.06,0.03,0.02,0.06,0.0,0.02,0.05,0.04,0.0,0.14,0.0,0.03,0.03,0.02,0.07,0.13,0.0,0.0,0.01
526,5039,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.015873015873015872,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.031746031746031744,0.0,0.1111111111111111,0.0,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.14285714285714285,0.0,0.0,0.0
527,5040,0.05851063829787234,0.05851063829787234,0.0,0.015957446808510637,0.010638297872340425,0.02127659574468085,0.11702127659574468,0.047872340425531915,0.010638297872340425,0.010638297872340425,0.10106382978723404,0.0,0.026595744680851064,0.11170212765957446,0.05319148936170213,0.03723404255319149,0.05319148936170213,0.0,0.02127659574468085,0.07446808510638298,0.02127659574468085,0.06382978723404255,0.06382978723404255,0.0,0.0,0.02127659574468085
528,5052,0.03225806451612903,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.16129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0
529,5064,0.09243697478991597,0.06722689075630252,0.008403361344537815,0.01680672268907563,0.03361344537815126,0.025210084033613446,0.10084033613445378,0.05042016806722689,0.04201680672268908,0.01680672268907563,0.08403361344537816,0.0,0.0,0.04201680672268908,0.07563025210084033,0.0,0.07563025210084033,0.0,0.03361344537815126,0.008403361344537815,0.008403361344537815,0.12605042016806722,0.07563025210084033,0.008403361344537815,0.0,0.008403361344537815
530,5070,0.06367041198501873,0.08614232209737828,0.003745318352059925,0.0149812734082397,0.011235955056179775,0.0299625468164794,0.12359550561797752,0.04119850187265917,0.00749063670411985,0.0,0.06741573033707865,0.00749063670411985,0.003745318352059925,0.0449438202247191,0.0599250936329588,0.03745318352059925,0.09737827715355805,0.0,0.0299625468164794,0.0449438202247191,0.026217228464419477,0.07865168539325842,0.08239700374531835,0.0,0.0,0.03745318352059925
531,5071,0.0,0.12195121951219512,0.0,0.024390243902439025,0.0,0.024390243902439025,0.21951219512195122,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.24390243902439024,0.0,0.0975609756097561,0.024390243902439025,0.0,0.07317073170731707,0.04878048780487805,0.0,0.0,0.024390243902439025
532,5073,0.04743083003952569,0.06719367588932806,0.0,0.023715415019762844,0.019762845849802372,0.039525691699604744,0.13043478260869565,0.043478260869565216,0.02766798418972332,0.011857707509881422,0.05533596837944664,0.003952569169960474,0.003952569169960474,0.07114624505928854,0.05533596837944664,0.011857707509881422,0.1067193675889328,0.0,0.03557312252964427,0.03557312252964427,0.043478260869565216,0.05533596837944664,0.08300395256916997,0.0,0.0,0.02766798418972332
533,5076,0.036458333333333336,0.041666666666666664,0.0,0.020833333333333332,0.005208333333333333,0.057291666666666664,0.14583333333333334,0.052083333333333336,0.020833333333333332,0.010416666666666666,0.0625,0.005208333333333333,0.005208333333333333,0.036458333333333336,0.06770833333333333,0.015625,0.11979166666666667,0.0,0.036458333333333336,0.07291666666666667,0.026041666666666668,0.052083333333333336,0.08333333333333333,0.0,0.0,0.026041666666666668
534,5077,0.024822695035460994,0.07801418439716312,0.0035460992907801418,0.014184397163120567,0.010638297872340425,0.04609929078014184,0.1453900709219858,0.03546099290780142,0.0070921985815602835,0.010638297872340425,0.07092198581560284,0.010638297872340425,0.0070921985815602835,0.03900709219858156,0.0673758865248227,0.03546099290780142,0.1099290780141844,0.0,0.03900709219858156,0.04964539007092199,0.028368794326241134,0.04964539007092199,0.08865248226950355,0.0,0.0,0.028368794326241134
535,5078,0.0,0.10091743119266056,0.0,0.027522935779816515,0.0,0.05504587155963303,0.14678899082568808,0.11009174311926606,0.0,0.01834862385321101,0.01834862385321101,0.0,0.0,0.01834862385321101,0.05504587155963303,0.0,0.2018348623853211,0.0,0.03669724770642202,0.01834862385321101,0.009174311926605505,0.06422018348623854,0.08256880733944955,0.009174311926605505,0.0,0.027522935779816515
536,5090,0.03896103896103896,0.06493506493506493,0.006493506493506494,0.012987012987012988,0.0,0.012987012987012988,0.18181818181818182,0.03896103896103896,0.01948051948051948,0.01948051948051948,0.12337662337662338,0.006493506493506494,0.0,0.025974025974025976,0.08441558441558442,0.025974025974025976,0.07792207792207792,0.0,0.012987012987012988,0.05194805194805195,0.01948051948051948,0.05194805194805195,0.1038961038961039,0.0,0.0,0.01948051948051948
537,5095,0.03178484107579462,0.06356968215158924,0.0024449877750611247,0.014669926650366748,0.014669926650366748,0.05134474327628362,0.12469437652811736,0.034229828850855744,0.009779951100244499,0.004889975550122249,0.07823960880195599,0.0024449877750611247,0.0,0.044009779951100246,0.08068459657701711,0.06601466992665037,0.10513447432762836,0.0,0.03178484107579462,0.044009779951100246,0.03178484107579462,0.061124694376528114,0.06356968215158924,0.0,0.0024449877750611247,0.03667481662591687
538,5152,0.0,0.08888888888888889,0.0,0.011111111111111112,0.0,0.022222222222222223,0.1111111111111111,0.07777777777777778,0.0,0.022222222222222223,0.18888888888888888,0.0,0.0,0.011111111111111112,0.14444444444444443,0.0,0.07777777777777778,0.0,0.022222222222222223,0.0,0.011111111111111112,0.15555555555555556,0.05555555555555555,0.0,0.0,0.0
539,5155,0.09090909090909091,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.16666666666666666,0.10606060606060606,0.06060606060606061,0.015151515151515152,0.10606060606060606,0.0,0.0,0.07575757575757576,0.045454545454545456,0.0,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0
540,5193,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.21739130434782608,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
541,5195,0.024193548387096774,0.08064516129032258,0.0,0.016129032258064516,0.004032258064516129,0.05241935483870968,0.11693548387096774,0.04838709677419355,0.012096774193548387,0.004032258064516129,0.08064516129032258,0.012096774193548387,0.012096774193548387,0.04838709677419355,0.07661290322580645,0.04435483870967742,0.11290322580645161,0.0,0.04032258064516129,0.05241935483870968,0.04435483870967742,0.036290322580645164,0.06854838709677419,0.0,0.0,0.012096774193548387
542,5203,0.042328042328042326,0.0582010582010582,0.0,0.021164021164021163,0.021164021164021163,0.06878306878306878,0.15873015873015872,0.042328042328042326,0.015873015873015872,0.026455026455026454,0.042328042328042326,0.0,0.0,0.031746031746031744,0.037037037037037035,0.0,0.1164021164021164,0.0,0.031746031746031744,0.05291005291005291,0.06878306878306878,0.06878306878306878,0.07936507936507936,0.0,0.0,0.015873015873015872
543,5206,0.034482758620689655,0.15517241379310345,0.0,0.0,0.0,0.05172413793103448,0.08620689655172414,0.10344827586206896,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.0,0.0,0.05172413793103448,0.0,0.0,0.1206896551724138,0.0,0.034482758620689655,0.05172413793103448,0.0,0.13793103448275862,0.05172413793103448,0.0,0.0,0.0
544,5210,0.03875968992248062,0.09302325581395349,0.0,0.015503875968992248,0.023255813953488372,0.03875968992248062,0.13178294573643412,0.046511627906976744,0.015503875968992248,0.023255813953488372,0.06201550387596899,0.0,0.007751937984496124,0.023255813953488372,0.07751937984496124,0.007751937984496124,0.13953488372093023,0.0,0.031007751937984496,0.031007751937984496,0.03875968992248062,0.05426356589147287,0.08527131782945736,0.007751937984496124,0.0,0.007751937984496124
545,5212,0.012422360248447204,0.09937888198757763,0.0,0.024844720496894408,0.018633540372670808,0.08074534161490683,0.14285714285714285,0.06832298136645963,0.0,0.006211180124223602,0.055900621118012424,0.0,0.006211180124223602,0.043478260869565216,0.06832298136645963,0.012422360248447204,0.09316770186335403,0.0,0.024844720496894408,0.037267080745341616,0.006211180124223602,0.06832298136645963,0.08695652173913043,0.0,0.0,0.043478260869565216
546,5215,0.17073170731707318,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.0,0.14634146341463414,0.07317073170731707,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.14634146341463414,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.12195121951219512,0.0,0.0,0.0
547,5234,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333
548,5245,0.010309278350515464,0.05154639175257732,0.0,0.020618556701030927,0.0,0.061855670103092786,0.24742268041237114,0.07216494845360824,0.0,0.020618556701030927,0.061855670103092786,0.0,0.0,0.030927835051546393,0.15463917525773196,0.020618556701030927,0.08247422680412371,0.0,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.061855670103092786,0.05154639175257732,0.0,0.0,0.010309278350515464
549,5253,0.07692307692307693,0.09230769230769231,0.0,0.0,0.0,0.0,0.12307692307692308,0.12307692307692308,0.0,0.0,0.046153846153846156,0.0,0.0,0.015384615384615385,0.046153846153846156,0.0,0.18461538461538463,0.0,0.07692307692307693,0.0,0.0,0.09230769230769231,0.09230769230769231,0.0,0.0,0.03076923076923077
550,5267,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.09523809523809523,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0
551,5291,0.062111801242236024,0.06832298136645963,0.0,0.006211180124223602,0.0,0.055900621118012424,0.11801242236024845,0.06832298136645963,0.024844720496894408,0.006211180124223602,0.08074534161490683,0.0,0.018633540372670808,0.049689440993788817,0.062111801242236024,0.024844720496894408,0.08074534161490683,0.0,0.018633540372670808,0.031055900621118012,0.024844720496894408,0.06832298136645963,0.10559006211180125,0.0,0.0,0.024844720496894408
552,5297,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.21052631578947367,0.0,0.0,0.0
553,5300,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
554,5314,0.0,0.375,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0
555,5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
556,5320,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0
557,5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,5342,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
559,5344,0.11688311688311688,0.05194805194805195,0.0,0.025974025974025976,0.012987012987012988,0.0,0.14285714285714285,0.07792207792207792,0.012987012987012988,0.07792207792207792,0.03896103896103896,0.0,0.0,0.025974025974025976,0.025974025974025976,0.0,0.14285714285714285,0.0,0.025974025974025976,0.05194805194805195,0.0,0.025974025974025976,0.12987012987012986,0.0,0.0,0.012987012987012988
560,5352,0.10679611650485436,0.06796116504854369,0.0,0.019417475728155338,0.0,0.02912621359223301,0.14563106796116504,0.06796116504854369,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.0,0.0,0.038834951456310676,0.06796116504854369,0.0,0.0970873786407767,0.0,0.019417475728155338,0.05825242718446602,0.019417475728155338,0.038834951456310676,0.1262135922330097,0.0,0.0,0.0
561,5358,0.035175879396984924,0.10050251256281408,0.0,0.02512562814070352,0.005025125628140704,0.06030150753768844,0.11557788944723618,0.06030150753768844,0.005025125628140704,0.02512562814070352,0.04522613065326633,0.005025125628140704,0.005025125628140704,0.035175879396984924,0.06030150753768844,0.020100502512562814,0.1457286432160804,0.0,0.035175879396984924,0.035175879396984924,0.03015075376884422,0.035175879396984924,0.04522613065326633,0.005025125628140704,0.0,0.06532663316582915
562,5359,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
563,5372,0.04924242424242424,0.07954545454545454,0.0,0.01893939393939394,0.011363636363636364,0.03787878787878788,0.10606060606060606,0.03409090909090909,0.022727272727272728,0.003787878787878788,0.10984848484848485,0.0,0.011363636363636364,0.07575757575757576,0.045454545454545456,0.03409090909090909,0.09848484848484848,0.0,0.01893939393939394,0.05303030303030303,0.007575757575757576,0.05303030303030303,0.10984848484848485,0.0,0.0,0.01893939393939394
564,5376,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0603448275862069,0.08620689655172414,0.09482758620689655,0.017241379310344827,0.02586206896551724,0.09482758620689655,0.0,0.0,0.0603448275862069,0.09482758620689655,0.05172413793103448,0.0603448275862069,0.0,0.008620689655172414,0.008620689655172414,0.09482758620689655,0.034482758620689655,0.07758620689655173,0.0,0.0,0.02586206896551724
565,5379,0.02631578947368421,0.06140350877192982,0.0,0.017543859649122806,0.008771929824561403,0.13157894736842105,0.15789473684210525,0.06140350877192982,0.0,0.017543859649122806,0.043859649122807015,0.0,0.0,0.02631578947368421,0.06140350877192982,0.008771929824561403,0.13157894736842105,0.0,0.05263157894736842,0.02631578947368421,0.017543859649122806,0.06140350877192982,0.08771929824561403,0.0,0.0,0.0
566,5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0
567,5391,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.3333333333333333,0.0,0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
