,drugID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
473,4723,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.125,0.0,0.0,0.1875
474,4724,0.04,0.08,0.08,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.08,0.04,0.12,0.04,0.08,0.0,0.0,0.04,0.04,0.0,0.0,0.04
475,4725,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
476,4727,0.046153846153846156,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.0,0.015384615384615385,0.1076923076923077,0.0,0.0,0.03076923076923077,0.07692307692307693,0.0,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.06153846153846154,0.12307692307692308,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.0,0.0,0.015384615384615385
477,4730,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0
478,4736,0.02702702702702703,0.08108108108108109,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.0,0.08108108108108109,0.0,0.08108108108108109,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.0,0.0,0.02702702702702703
479,4737,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.0,0.17391304347826086,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216
480,4739,0.022727272727272728,0.06060606060606061,0.015151515151515152,0.007575757575757576,0.022727272727272728,0.07575757575757576,0.07575757575757576,0.022727272727272728,0.015151515151515152,0.007575757575757576,0.05303030303030303,0.0,0.007575757575757576,0.05303030303030303,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.0,0.08333333333333333,0.06060606060606061,0.03787878787878788,0.03787878787878788,0.08333333333333333,0.0,0.007575757575757576,0.022727272727272728
481,4740,0.014084507042253521,0.056338028169014086,0.028169014084507043,0.0,0.014084507042253521,0.04225352112676056,0.09859154929577464,0.014084507042253521,0.0,0.028169014084507043,0.07042253521126761,0.014084507042253521,0.028169014084507043,0.056338028169014086,0.056338028169014086,0.028169014084507043,0.09859154929577464,0.014084507042253521,0.056338028169014086,0.056338028169014086,0.014084507042253521,0.1267605633802817,0.056338028169014086,0.0,0.0,0.028169014084507043
482,4745,0.024096385542168676,0.0642570281124498,0.020080321285140562,0.004016064257028112,0.01606425702811245,0.07228915662650602,0.09236947791164658,0.020080321285140562,0.028112449799196786,0.004016064257028112,0.08433734939759036,0.004016064257028112,0.01606425702811245,0.05622489959839357,0.08032128514056225,0.060240963855421686,0.08835341365461848,0.004016064257028112,0.040160642570281124,0.04819277108433735,0.04417670682730924,0.03614457831325301,0.04819277108433735,0.0,0.0,0.04417670682730924
483,4748,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.0,0.0,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.09210526315789473,0.0,0.02631578947368421,0.05263157894736842,0.06578947368421052,0.05263157894736842,0.09210526315789473,0.013157894736842105,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.0,0.013157894736842105,0.07894736842105263
484,4768,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
485,4771,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333
486,4775,0.0,0.13157894736842105,0.0,0.0,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,0.0,0.05263157894736842
487,4812,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0
488,4819,0.028368794326241134,0.04964539007092199,0.02127659574468085,0.0070921985815602835,0.028368794326241134,0.07801418439716312,0.09219858156028368,0.0070921985815602835,0.0070921985815602835,0.014184397163120567,0.05673758865248227,0.0070921985815602835,0.0070921985815602835,0.0851063829787234,0.09219858156028368,0.07092198581560284,0.06382978723404255,0.0,0.05673758865248227,0.0425531914893617,0.03546099290780142,0.0425531914893617,0.07801418439716312,0.0,0.0,0.028368794326241134
489,4828,0.03278688524590164,0.06557377049180328,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.08196721311475409,0.0,0.04918032786885246,0.03278688524590164,0.08196721311475409,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.13114754098360656,0.0,0.0,0.01639344262295082
490,4829,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.13793103448275862
491,4834,0.0,0.1,0.05,0.025,0.025,0.025,0.075,0.025,0.0,0.0,0.075,0.025,0.025,0.05,0.025,0.1,0.1,0.0,0.075,0.025,0.0,0.075,0.025,0.0,0.025,0.05
492,4845,0.0,0.075,0.0,0.025,0.025,0.05,0.05,0.025,0.0,0.025,0.05,0.0,0.075,0.075,0.05,0.025,0.1,0.0,0.075,0.025,0.0,0.125,0.075,0.0,0.0,0.05
493,4856,0.018518518518518517,0.05555555555555555,0.027777777777777776,0.009259259259259259,0.018518518518518517,0.06481481481481481,0.06481481481481481,0.027777777777777776,0.009259259259259259,0.009259259259259259,0.08333333333333333,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.09259259259259259,0.009259259259259259,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,0.009259259259259259,0.018518518518518517
494,4865,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667
495,4870,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.07142857142857142
496,4873,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0
497,4885,0.043701799485861184,0.04884318766066838,0.010282776349614395,0.007712082262210797,0.015424164524421594,0.056555269922879174,0.07712082262210797,0.028277634961439587,0.017994858611825194,0.012853470437017995,0.10282776349614396,0.005141388174807198,0.010282776349614395,0.05912596401028278,0.06426735218508997,0.07712082262210797,0.08997429305912596,0.005141388174807198,0.033419023136246784,0.030848329048843187,0.028277634961439587,0.056555269922879174,0.08226221079691516,0.0,0.002570694087403599,0.033419023136246784
498,4889,0.020202020202020204,0.09090909090909091,0.010101010101010102,0.0,0.030303030303030304,0.08080808080808081,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.0,0.10101010101010101,0.010101010101010102,0.020202020202020204,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.010101010101010102,0.030303030303030304,0.04040404040404041,0.020202020202020204,0.12121212121212122,0.04040404040404041,0.0,0.020202020202020204,0.020202020202020204
499,4891,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.17391304347826086,0.043478260869565216,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0,0.08695652173913043
500,4893,0.041666666666666664,0.06944444444444445,0.041666666666666664,0.0,0.041666666666666664,0.06944444444444445,0.1111111111111111,0.0,0.0,0.013888888888888888,0.041666666666666664,0.0,0.027777777777777776,0.06944444444444445,0.06944444444444445,0.08333333333333333,0.027777777777777776,0.0,0.06944444444444445,0.027777777777777776,0.013888888888888888,0.09722222222222222,0.06944444444444445,0.0,0.0,0.013888888888888888
501,4894,0.02702702702702703,0.02702702702702703,0.0,0.0,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.0,0.013513513513513514,0.013513513513513514,0.08108108108108109,0.0,0.0,0.06756756756756757,0.05405405405405406,0.06756756756756757,0.05405405405405406,0.02702702702702703,0.06756756756756757,0.04054054054054054,0.05405405405405406,0.05405405405405406,0.0945945945945946,0.0,0.013513513513513514,0.05405405405405406
502,4900,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.0,0.03225806451612903,0.06451612903225806
503,4908,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
504,4909,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0
505,4911,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.125,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664
506,4913,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,0.0,0.023255813953488372,0.09302325581395349,0.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.09302325581395349,0.0,0.11627906976744186,0.06976744186046512,0.046511627906976744,0.16279069767441862,0.046511627906976744,0.0,0.0,0.0
507,4914,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.0,0.05555555555555555,0.027777777777777776
508,4915,0.03225806451612903,0.08602150537634409,0.021505376344086023,0.010752688172043012,0.043010752688172046,0.03225806451612903,0.053763440860215055,0.021505376344086023,0.010752688172043012,0.010752688172043012,0.0967741935483871,0.0,0.021505376344086023,0.06451612903225806,0.043010752688172046,0.043010752688172046,0.10752688172043011,0.010752688172043012,0.053763440860215055,0.03225806451612903,0.021505376344086023,0.11827956989247312,0.053763440860215055,0.0,0.0,0.010752688172043012
509,4917,0.03389830508474576,0.0847457627118644,0.06779661016949153,0.0,0.0,0.01694915254237288,0.0847457627118644,0.0,0.01694915254237288,0.01694915254237288,0.1016949152542373,0.0,0.0,0.03389830508474576,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.13559322033898305,0.05084745762711865,0.0,0.01694915254237288,0.03389830508474576
510,4919,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
511,4920,0.03488372093023256,0.05813953488372093,0.005813953488372093,0.0,0.01744186046511628,0.06976744186046512,0.13372093023255813,0.005813953488372093,0.011627906976744186,0.011627906976744186,0.09302325581395349,0.005813953488372093,0.01744186046511628,0.06395348837209303,0.06395348837209303,0.029069767441860465,0.06976744186046512,0.01744186046511628,0.046511627906976744,0.040697674418604654,0.023255813953488372,0.08139534883720931,0.06395348837209303,0.0,0.0,0.03488372093023256
512,4927,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.06382978723404255,0.10638297872340426,0.0425531914893617,0.06382978723404255,0.02127659574468085,0.10638297872340426,0.0425531914893617,0.0,0.10638297872340426,0.10638297872340426,0.0,0.02127659574468085,0.02127659574468085
513,4932,0.022099447513812154,0.049723756906077346,0.022099447513812154,0.0055248618784530384,0.027624309392265192,0.0718232044198895,0.06077348066298342,0.022099447513812154,0.022099447513812154,0.011049723756906077,0.11049723756906077,0.011049723756906077,0.03314917127071823,0.04419889502762431,0.03867403314917127,0.03867403314917127,0.08287292817679558,0.016574585635359115,0.027624309392265192,0.055248618784530384,0.049723756906077346,0.06629834254143646,0.07734806629834254,0.0,0.0055248618784530384,0.027624309392265192
514,4934,0.0,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.05263157894736842
515,4935,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
516,4943,0.0392156862745098,0.0392156862745098,0.00980392156862745,0.0,0.0196078431372549,0.0784313725490196,0.06862745098039216,0.029411764705882353,0.00980392156862745,0.00980392156862745,0.06862745098039216,0.0,0.029411764705882353,0.029411764705882353,0.049019607843137254,0.0392156862745098,0.08823529411764706,0.00980392156862745,0.08823529411764706,0.049019607843137254,0.049019607843137254,0.06862745098039216,0.049019607843137254,0.0,0.0196078431372549,0.058823529411764705
517,4946,0.01639344262295082,0.08196721311475409,0.03278688524590164,0.0,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.01639344262295082,0.0,0.03278688524590164,0.09836065573770492,0.0,0.01639344262295082,0.01639344262295082,0.08196721311475409,0.03278688524590164,0.13114754098360656,0.01639344262295082,0.06557377049180328,0.0,0.01639344262295082,0.09836065573770492,0.06557377049180328,0.0,0.01639344262295082,0.03278688524590164
518,4976,0.029850746268656716,0.05970149253731343,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.07462686567164178,0.0,0.029850746268656716,0.04477611940298507,0.05970149253731343,0.014925373134328358,0.07462686567164178,0.014925373134328358,0.07462686567164178,0.029850746268656716,0.029850746268656716,0.08955223880597014,0.07462686567164178,0.0,0.0,0.08955223880597014
519,4991,0.0,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,0.0,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.16666666666666666,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.0,0.0,0.07142857142857142
520,4993,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
521,5002,0.03076923076923077,0.05641025641025641,0.02564102564102564,0.015384615384615385,0.015384615384615385,0.07179487179487179,0.07179487179487179,0.02564102564102564,0.02564102564102564,0.005128205128205128,0.07179487179487179,0.0,0.02564102564102564,0.06153846153846154,0.07179487179487179,0.06666666666666667,0.08717948717948718,0.0,0.046153846153846156,0.035897435897435895,0.05128205128205128,0.035897435897435895,0.05128205128205128,0.0,0.005128205128205128,0.046153846153846156
522,5005,0.022988505747126436,0.06896551724137931,0.0,0.0,0.034482758620689655,0.09195402298850575,0.034482758620689655,0.022988505747126436,0.0,0.011494252873563218,0.08045977011494253,0.022988505747126436,0.034482758620689655,0.09195402298850575,0.09195402298850575,0.05747126436781609,0.08045977011494253,0.0,0.04597701149425287,0.05747126436781609,0.011494252873563218,0.04597701149425287,0.06896551724137931,0.0,0.0,0.022988505747126436
523,5029,0.02643171806167401,0.06167400881057269,0.022026431718061675,0.004405286343612335,0.00881057268722467,0.06607929515418502,0.09691629955947137,0.01762114537444934,0.004405286343612335,0.013215859030837005,0.0881057268722467,0.00881057268722467,0.022026431718061675,0.05286343612334802,0.07488986784140969,0.06167400881057269,0.07929515418502203,0.004405286343612335,0.048458149779735685,0.04405286343612335,0.02643171806167401,0.06167400881057269,0.06167400881057269,0.0,0.004405286343612335,0.039647577092511016
524,5035,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0,0.03773584905660377,0.09433962264150944,0.1320754716981132,0.0,0.0,0.0,0.11320754716981132,0.0,0.018867924528301886,0.05660377358490566,0.09433962264150944,0.03773584905660377,0.03773584905660377,0.0,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.07547169811320754,0.0,0.0,0.018867924528301886
525,5038,0.04,0.11,0.02,0.0,0.02,0.06,0.05,0.02,0.0,0.0,0.07,0.01,0.03,0.03,0.07,0.08,0.07,0.01,0.06,0.04,0.04,0.1,0.05,0.0,0.01,0.01
526,5039,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.015873015873015872,0.0,0.015873015873015872,0.07936507936507936,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.07936507936507936,0.07936507936507936,0.06349206349206349,0.0,0.07936507936507936,0.047619047619047616,0.031746031746031744,0.09523809523809523,0.07936507936507936,0.0,0.015873015873015872,0.015873015873015872
527,5040,0.047872340425531915,0.05319148936170213,0.015957446808510637,0.005319148936170213,0.015957446808510637,0.07446808510638298,0.05851063829787234,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.09042553191489362,0.0,0.02127659574468085,0.06382978723404255,0.05851063829787234,0.06382978723404255,0.09042553191489362,0.015957446808510637,0.05319148936170213,0.06914893617021277,0.047872340425531915,0.031914893617021274,0.05851063829787234,0.0,0.0,0.02127659574468085
528,5052,0.0,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.16129032258064516,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.06451612903225806
529,5064,0.01680672268907563,0.08403361344537816,0.008403361344537815,0.0,0.01680672268907563,0.058823529411764705,0.08403361344537816,0.0,0.0,0.008403361344537815,0.06722689075630252,0.008403361344537815,0.025210084033613446,0.06722689075630252,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.05042016806722689,0.058823529411764705,0.025210084033613446,0.09243697478991597,0.10084033613445378,0.0,0.0,0.05042016806722689
530,5070,0.018726591760299626,0.06367041198501873,0.026217228464419477,0.00749063670411985,0.0149812734082397,0.04868913857677903,0.06741573033707865,0.02247191011235955,0.018726591760299626,0.0149812734082397,0.0599250936329588,0.00749063670411985,0.026217228464419477,0.06741573033707865,0.0749063670411985,0.07116104868913857,0.09363295880149813,0.00749063670411985,0.056179775280898875,0.0299625468164794,0.033707865168539325,0.0599250936329588,0.06367041198501873,0.0,0.003745318352059925,0.04119850187265917
531,5071,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0,0.07317073170731707,0.0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0,0.17073170731707318,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.07317073170731707,0.0,0.0,0.024390243902439025
532,5073,0.02766798418972332,0.05533596837944664,0.019762845849802372,0.003952569169960474,0.019762845849802372,0.06324110671936758,0.07905138339920949,0.02766798418972332,0.023715415019762844,0.015810276679841896,0.08695652173913043,0.011857707509881422,0.015810276679841896,0.043478260869565216,0.06324110671936758,0.07509881422924901,0.07114624505928854,0.011857707509881422,0.04743083003952569,0.039525691699604744,0.039525691699604744,0.05928853754940711,0.04743083003952569,0.0,0.003952569169960474,0.04743083003952569
533,5076,0.041666666666666664,0.057291666666666664,0.010416666666666666,0.010416666666666666,0.015625,0.07291666666666667,0.08333333333333333,0.020833333333333332,0.026041666666666668,0.010416666666666666,0.09375,0.015625,0.026041666666666668,0.0625,0.046875,0.046875,0.08854166666666667,0.010416666666666666,0.036458333333333336,0.046875,0.036458333333333336,0.036458333333333336,0.06770833333333333,0.0,0.005208333333333333,0.03125
534,5077,0.02127659574468085,0.05673758865248227,0.014184397163120567,0.0,0.02127659574468085,0.06382978723404255,0.08865248226950355,0.024822695035460994,0.02127659574468085,0.010638297872340425,0.09574468085106383,0.0035460992907801418,0.01773049645390071,0.05673758865248227,0.04964539007092199,0.07092198581560284,0.0851063829787234,0.014184397163120567,0.04964539007092199,0.05319148936170213,0.04609929078014184,0.0425531914893617,0.06028368794326241,0.0,0.0035460992907801418,0.028368794326241134
535,5078,0.045871559633027525,0.045871559633027525,0.027522935779816515,0.0,0.01834862385321101,0.06422018348623854,0.03669724770642202,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.07339449541284404,0.0,0.03669724770642202,0.03669724770642202,0.07339449541284404,0.045871559633027525,0.09174311926605505,0.009174311926605505,0.06422018348623854,0.03669724770642202,0.027522935779816515,0.07339449541284404,0.08256880733944955,0.0,0.009174311926605505,0.07339449541284404
536,5090,0.03896103896103896,0.06493506493506493,0.025974025974025976,0.006493506493506494,0.025974025974025976,0.07142857142857142,0.06493506493506493,0.006493506493506494,0.012987012987012988,0.012987012987012988,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.05844155844155844,0.05194805194805195,0.06493506493506493,0.05844155844155844,0.006493506493506494,0.032467532467532464,0.05194805194805195,0.01948051948051948,0.09740259740259741,0.05844155844155844,0.0,0.006493506493506494,0.01948051948051948
537,5095,0.039119804400977995,0.0488997555012225,0.014669926650366748,0.012224938875305624,0.019559902200488997,0.05867970660146699,0.08557457212713937,0.022004889975550123,0.022004889975550123,0.012224938875305624,0.09535452322738386,0.007334963325183374,0.017114914425427872,0.05623471882640587,0.05867970660146699,0.06845965770171149,0.07823960880195599,0.009779951100244499,0.0488997555012225,0.029339853300733496,0.034229828850855744,0.05378973105134474,0.07334963325183375,0.0,0.0,0.034229828850855744
538,5152,0.06666666666666667,0.05555555555555555,0.022222222222222223,0.011111111111111112,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.011111111111111112,0.0,0.011111111111111112,0.1,0.0,0.044444444444444446,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.0,0.044444444444444446,0.05555555555555555,0.03333333333333333,0.07777777777777778,0.1111111111111111,0.0,0.0,0.03333333333333333
539,5155,0.015151515151515152,0.07575757575757576,0.015151515151515152,0.0,0.045454545454545456,0.07575757575757576,0.06060606060606061,0.0,0.0,0.0,0.12121212121212122,0.015151515151515152,0.045454545454545456,0.09090909090909091,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.0,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.06060606060606061,0.045454545454545456,0.0,0.0,0.06060606060606061
540,5193,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.0,0.17391304347826086,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216
541,5195,0.024193548387096774,0.06854838709677419,0.016129032258064516,0.008064516129032258,0.012096774193548387,0.06451612903225806,0.07661290322580645,0.024193548387096774,0.028225806451612902,0.004032258064516129,0.10887096774193548,0.008064516129032258,0.016129032258064516,0.05241935483870968,0.07661290322580645,0.056451612903225805,0.0846774193548387,0.004032258064516129,0.04032258064516129,0.04838709677419355,0.03225806451612903,0.04435483870967742,0.06048387096774194,0.0,0.004032258064516129,0.036290322580645164
542,5203,0.031746031746031744,0.08465608465608465,0.026455026455026454,0.010582010582010581,0.015873015873015872,0.0582010582010582,0.09523809523809523,0.026455026455026454,0.021164021164021163,0.021164021164021163,0.10052910052910052,0.010582010582010581,0.021164021164021163,0.06878306878306878,0.047619047619047616,0.047619047619047616,0.0582010582010582,0.010582010582010581,0.026455026455026454,0.031746031746031744,0.031746031746031744,0.05291005291005291,0.06349206349206349,0.0,0.0,0.037037037037037035
543,5206,0.034482758620689655,0.08620689655172414,0.017241379310344827,0.0,0.017241379310344827,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.08620689655172414,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.05172413793103448,0.06896551724137931,0.0,0.10344827586206896,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.0,0.0,0.034482758620689655
544,5210,0.031007751937984496,0.05426356589147287,0.015503875968992248,0.0,0.03875968992248062,0.06201550387596899,0.046511627906976744,0.015503875968992248,0.023255813953488372,0.0,0.10077519379844961,0.007751937984496124,0.023255813953488372,0.05426356589147287,0.06201550387596899,0.03875968992248062,0.06976744186046512,0.007751937984496124,0.07751937984496124,0.06201550387596899,0.023255813953488372,0.06201550387596899,0.07751937984496124,0.0,0.0,0.046511627906976744
